
 displacements (vx,vy,vz) for set SENSOR and time  0.2870313E+00

      2895 -1.067684E-01 -9.485065E-01  4.429723E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2871875E+00

      2895 -1.036401E-01 -9.503836E-01  4.438085E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2873438E+00

      2895 -1.005925E-01 -9.521035E-01  4.445250E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2875000E+00

      2895 -9.764901E-02 -9.536792E-01  4.451316E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2876563E+00

      2895 -9.483152E-02 -9.551199E-01  4.456382E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2878125E+00

      2895 -9.216018E-02 -9.564301E-01  4.460544E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2879687E+00

      2895 -8.965312E-02 -9.576102E-01  4.463892E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2881250E+00

      2895 -8.732617E-02 -9.586570E-01  4.466508E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2882812E+00

      2895 -8.519268E-02 -9.595640E-01  4.468464E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2884375E+00

      2895 -8.326326E-02 -9.603231E-01  4.469825E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2885937E+00

      2895 -8.154552E-02 -9.609255E-01  4.470642E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2887500E+00

      2895 -8.004384E-02 -9.613626E-01  4.470960E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2889063E+00

      2895 -7.875920E-02 -9.616271E-01  4.470813E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2890625E+00

      2895 -7.768910E-02 -9.617139E-01  4.470231E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2892188E+00

      2895 -7.682757E-02 -9.616203E-01  4.469236E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2893750E+00

      2895 -7.616541E-02 -9.613464E-01  4.467848E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2895313E+00

      2895 -7.569061E-02 -9.608945E-01  4.466083E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2896875E+00

      2895 -7.538888E-02 -9.602693E-01  4.463953E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2898438E+00

      2895 -7.524441E-02 -9.594767E-01  4.461470E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2900000E+00

      2895 -7.524075E-02 -9.585233E-01  4.458642E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2901563E+00

      2895 -7.536168E-02 -9.574155E-01  4.455470E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2903125E+00

      2895 -7.559214E-02 -9.561591E-01  4.451952E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2904687E+00

      2895 -7.591905E-02 -9.547576E-01  4.448073E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2906250E+00

      2895 -7.633193E-02 -9.532127E-01  4.443812E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2907812E+00

      2895 -7.682338E-02 -9.515232E-01  4.439132E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2909375E+00

      2895 -7.738926E-02 -9.496849E-01  4.433985E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2910937E+00

      2895 -7.802867E-02 -9.476906E-01  4.428305E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2912500E+00

      2895 -7.874362E-02 -9.455302E-01  4.422014E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2914063E+00

      2895 -7.953849E-02 -9.431909E-01  4.415020E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2915625E+00

      2895 -8.041934E-02 -9.406578E-01  4.407219E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2917188E+00

      2895 -8.139307E-02 -9.379143E-01  4.398495E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2918750E+00

      2895 -8.246654E-02 -9.349428E-01  4.388730E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2920313E+00

      2895 -8.364564E-02 -9.317257E-01  4.377800E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2921875E+00

      2895 -8.493450E-02 -9.282457E-01  4.365584E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2923438E+00

      2895 -8.633473E-02 -9.244867E-01  4.351964E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2925000E+00

      2895 -8.784487E-02 -9.204345E-01  4.336832E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2926563E+00

      2895 -8.945998E-02 -9.160773E-01  4.320087E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2928125E+00

      2895 -9.117147E-02 -9.114059E-01  4.301646E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2929688E+00

      2895 -9.296709E-02 -9.064140E-01  4.281435E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2931250E+00

      2895 -9.483117E-02 -9.010979E-01  4.259398E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2932812E+00

      2895 -9.674498E-02 -8.954566E-01  4.235492E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2934375E+00

      2895 -9.868730E-02 -8.894909E-01  4.209691E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2935937E+00

      2895 -1.006351E-01 -8.832034E-01  4.181977E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2937500E+00

      2895 -1.025642E-01 -8.765971E-01  4.152347E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2939062E+00

      2895 -1.044502E-01 -8.696756E-01  4.120807E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2940625E+00

      2895 -1.062690E-01 -8.624415E-01  4.087371E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2942188E+00

      2895 -1.079980E-01 -8.548971E-01  4.052059E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2943750E+00

      2895 -1.096159E-01 -8.470433E-01  4.014898E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2945313E+00

      2895 -1.111040E-01 -8.388797E-01  3.975918E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2946875E+00

      2895 -1.124462E-01 -8.304053E-01  3.935152E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2948438E+00

      2895 -1.136292E-01 -8.216186E-01  3.892635E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2950000E+00

      2895 -1.146427E-01 -8.125180E-01  3.848405E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2951563E+00

      2895 -1.154794E-01 -8.031029E-01  3.802503E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2953125E+00

      2895 -1.161346E-01 -7.933742E-01  3.754970E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2954688E+00

      2895 -1.166067E-01 -7.833348E-01  3.705852E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2956250E+00

      2895 -1.168962E-01 -7.729905E-01  3.655198E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2957812E+00

      2895 -1.170062E-01 -7.623496E-01  3.603061E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2959375E+00

      2895 -1.169418E-01 -7.514231E-01  3.549501E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2960937E+00

      2895 -1.167103E-01 -7.402249E-01  3.494582E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2962500E+00

      2895 -1.163207E-01 -7.287704E-01  3.438377E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2964062E+00

      2895 -1.157841E-01 -7.170768E-01  3.380966E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2965625E+00

      2895 -1.151133E-01 -7.051616E-01  3.322436E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2967188E+00

      2895 -1.143226E-01 -6.930422E-01  3.262880E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2968750E+00

      2895 -1.134283E-01 -6.807348E-01  3.202395E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2970313E+00

      2895 -1.124476E-01 -6.682544E-01  3.141083E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2971875E+00

      2895 -1.113991E-01 -6.556139E-01  3.079045E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2973438E+00

      2895 -1.103019E-01 -6.428243E-01  3.016378E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2975000E+00

      2895 -1.091755E-01 -6.298940E-01  2.953178E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2976563E+00

      2895 -1.080389E-01 -6.168300E-01  2.889528E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2978125E+00

      2895 -1.069100E-01 -6.036371E-01  2.825505E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2979688E+00

      2895 -1.058052E-01 -5.903192E-01  2.761171E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2981250E+00

      2895 -1.047385E-01 -5.768789E-01  2.696578E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2982812E+00

      2895 -1.037209E-01 -5.633188E-01  2.631763E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2984375E+00

      2895 -1.027599E-01 -5.496407E-01  2.566751E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2985937E+00

      2895 -1.018593E-01 -5.358468E-01  2.501557E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2987500E+00

      2895 -1.010190E-01 -5.219395E-01  2.436186E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2989062E+00

      2895 -1.002347E-01 -5.079212E-01  2.370635E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2990625E+00

      2895 -9.949879E-02 -4.937949E-01  2.304894E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2992188E+00

      2895 -9.880049E-02 -4.795635E-01  2.238950E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2993750E+00

      2895 -9.812667E-02 -4.652303E-01  2.172787E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2995313E+00

      2895 -9.746282E-02 -4.507985E-01  2.106389E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2996875E+00

      2895 -9.679398E-02 -4.362714E-01  2.039736E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.2998438E+00

      2895 -9.610588E-02 -4.216523E-01  1.972813E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3000000E+00

      2895 -9.538593E-02 -4.069442E-01  1.905603E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3001563E+00

      2895 -9.462418E-02 -3.921501E-01  1.838091E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3003125E+00

      2895 -9.381409E-02 -3.772729E-01  1.770263E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3004688E+00

      2895 -9.295308E-02 -3.623153E-01  1.702110E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3006250E+00

      2895 -9.204280E-02 -3.472797E-01  1.633621E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3007812E+00

      2895 -9.108913E-02 -3.321688E-01  1.564792E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3009375E+00

      2895 -9.010183E-02 -3.169851E-01  1.495621E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3010937E+00

      2895 -8.909401E-02 -3.017310E-01  1.426109E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3012500E+00

      2895 -8.808123E-02 -2.864097E-01  1.356260E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3014062E+00

      2895 -8.708055E-02 -2.710242E-01  1.286082E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3015625E+00

      2895 -8.610935E-02 -2.555784E-01  1.215589E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3017187E+00

      2895 -8.518420E-02 -2.400769E-01  1.144794E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3018750E+00

      2895 -8.431969E-02 -2.245250E-01  1.073715E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3020313E+00

      2895 -8.352747E-02 -2.089292E-01  1.002371E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3021875E+00

      2895 -8.281535E-02 -1.932967E-01  9.307796E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.3023438E+00

      2895 -8.218672E-02 -1.776357E-01  8.589620E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.3025000E+00

      2895 -8.164022E-02 -1.619551E-01  7.869367E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.3026563E+00

      2895 -8.116965E-02 -1.462643E-01  7.147210E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.3028125E+00

      2895 -8.076419E-02 -1.305726E-01  6.423304E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.3029688E+00

      2895 -8.040888E-02 -1.148891E-01  5.697782E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.3031250E+00

      2895 -8.008528E-02 -9.922238E-02  4.970750E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.3032813E+00

      2895 -7.977234E-02 -8.357954E-02  4.242294E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.3034375E+00

      2895 -7.944736E-02 -6.796646E-02  3.512473E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.3035937E+00

      2895 -7.908701E-02 -5.238736E-02  2.781335E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.3037500E+00

      2895 -7.866828E-02 -3.684472E-02  2.048911E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.3039062E+00

      2895 -7.816949E-02 -2.133937E-02  1.315230E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.3040625E+00

      2895 -7.757106E-02 -5.870730E-03  5.803226E-01

 displacements (vx,vy,vz) for set SENSOR and time  0.3042187E+00

      2895 -7.685617E-02  9.562894E-03 -1.557682E-01

 displacements (vx,vy,vz) for set SENSOR and time  0.3043750E+00

      2895 -7.601131E-02  2.496388E-02 -8.929826E-01

 displacements (vx,vy,vz) for set SENSOR and time  0.3045313E+00

      2895 -7.502655E-02  4.033483E-02 -1.631235E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.3046875E+00

      2895 -7.389569E-02  5.567814E-02 -2.370408E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.3048438E+00

      2895 -7.261624E-02  7.099565E-02 -3.110351E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.3050000E+00

      2895 -7.118927E-02  8.628830E-02 -3.850873E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.3051563E+00

      2895 -6.961908E-02  1.015561E-01 -4.591747E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.3053125E+00

      2895 -6.791283E-02  1.167979E-01 -5.332709E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.3054688E+00

      2895 -6.608016E-02  1.320119E-01 -6.073465E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.3056250E+00

      2895 -6.413266E-02  1.471955E-01 -6.813696E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.3057813E+00

      2895 -6.208348E-02  1.623457E-01 -7.553066E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.3059375E+00

      2895 -5.994681E-02  1.774595E-01 -8.291235E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.3060937E+00

      2895 -5.773750E-02  1.925341E-01 -9.027870E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.3062500E+00

      2895 -5.547064E-02  2.075672E-01 -9.762657E+00

 displacements (vx,vy,vz) for set SENSOR and time  0.3064062E+00

      2895 -5.316117E-02  2.225572E-01 -1.049531E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3065625E+00

      2895 -5.082354E-02  2.375029E-01 -1.122560E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3067187E+00

      2895 -4.847134E-02  2.524038E-01 -1.195332E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3068750E+00

      2895 -4.611701E-02  2.672599E-01 -1.267833E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3070313E+00

      2895 -4.377147E-02  2.820713E-01 -1.340056E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3071875E+00

      2895 -4.144381E-02  2.968380E-01 -1.411996E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3073438E+00

      2895 -3.914101E-02  3.115598E-01 -1.483654E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3075000E+00

      2895 -3.686766E-02  3.262358E-01 -1.555031E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3076563E+00

      2895 -3.462572E-02  3.408643E-01 -1.626129E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3078125E+00

      2895 -3.241440E-02  3.554429E-01 -1.696949E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3079688E+00

      2895 -3.023003E-02  3.699679E-01 -1.767485E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3081250E+00

      2895 -2.806617E-02  3.844350E-01 -1.837725E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3082813E+00

      2895 -2.591372E-02  3.988385E-01 -1.907651E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3084375E+00

      2895 -2.376121E-02  4.131723E-01 -1.977233E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3085938E+00

      2895 -2.159527E-02  4.274290E-01 -2.046431E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3087500E+00

      2895 -1.940109E-02  4.416010E-01 -2.115194E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3089062E+00

      2895 -1.716313E-02  4.556801E-01 -2.183466E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3090625E+00

      2895 -1.486579E-02  4.696577E-01 -2.251179E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3092187E+00

      2895 -1.249417E-02  4.835248E-01 -2.318262E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3093750E+00

      2895 -1.003480E-02  4.972729E-01 -2.384643E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3095312E+00

      2895 -7.476336E-03  5.108929E-01 -2.450248E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3096875E+00

      2895 -4.810169E-03  5.243764E-01 -2.515005E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3098438E+00

      2895 -2.030892E-03  5.377150E-01 -2.578851E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3100000E+00

      2895  8.633731E-04  5.509007E-01 -2.641726E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3101563E+00

      2895  3.870827E-03  5.639255E-01 -2.703580E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3103125E+00

      2895  6.986026E-03  5.767819E-01 -2.764372E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3104688E+00

      2895  1.020009E-02  5.894622E-01 -2.824070E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3106250E+00

      2895  1.350109E-02  6.019588E-01 -2.882649E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3107813E+00

      2895  1.687452E-02  6.142635E-01 -2.940093E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3109375E+00

      2895  2.030396E-02  6.263676E-01 -2.996392E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3110938E+00

      2895  2.377170E-02  6.382618E-01 -3.051540E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3112500E+00

      2895  2.725946E-02  6.499355E-01 -3.105536E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3114062E+00

      2895  3.074907E-02  6.613775E-01 -3.158376E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3115625E+00

      2895  3.422306E-02  6.725755E-01 -3.210059E+01

 displacements (vx,vy,vz) for set SENSOR and time  0.3117187E+00
